timestamp,open,high,low,close,volume,buy_vol,sell_vol,delta,cvd,trades
1753859700000,118168.2,118315.5,118147.1,118310.3,465.874999999995,204.332000000001,261.5430000000008,-57.210999999999814,-21659.620999995128,5243
1753860600000,118310.3,118330.7,118122.5,118200.3,832.435999999945,300.4100000000013,532.0259999999881,-231.61599999998685,-21891.236999995115,6357
1753861500000,118200.4,118200.4,118076.9,118083.1,401.2209999999961,140.39600000000024,260.8249999999995,-120.42899999999923,-22011.665999995115,4883
1753862400000,118083.2,118230.7,117974.8,117975.7,639.4509999999807,264.02700000000084,375.4240000000004,-111.39699999999954,-22123.062999995116,6888
1753863300000,117975.7,118119.4,117918.0,118119.4,661.7889999999638,387.0189999999947,274.7700000000014,112.24899999999332,-22010.813999995124,6489
1753864200000,118119.3,118328.2,118041.5,118319.9,540.2059999999937,297.4110000000007,242.7950000000022,54.61599999999848,-21956.197999995125,6823
1753865100000,118319.9,118451.3,118316.3,118324.7,1034.4529999999475,529.0799999999945,505.372999999996,23.70699999999846,-21932.490999995127,8154
1753866000000,118324.7,118392.3,118185.0,118220.9,859.7189999999451,338.2660000000013,521.4529999999979,-183.1869999999966,-22115.677999995125,8889
1753866900000,118220.8,118266.8,118113.7,118120.1,475.0359999999958,184.94800000000137,290.08800000000105,-105.13999999999967,-22220.817999995124,5616
1753867800000,118120.1,118127.0,117950.0,118000.1,1007.2209999999366,479.5269999999991,527.6939999999943,-48.1669999999952,-22268.98499999512,9697
1753868700000,118000.0,118174.1,117998.7,118126.4,436.05799999999545,232.9420000000022,203.11600000000158,29.82600000000062,-22239.158999995117,5717
1753869600000,118126.4,118314.7,118126.3,118288.2,568.3289999999784,299.2870000000002,269.04200000000225,30.244999999997958,-22208.91399999512,6561
1753870500000,118288.2,118297.7,118159.2,118284.8,586.1059999999806,231.82200000000233,354.2839999999974,-122.46199999999504,-22331.375999995114,5295
1753871400000,118284.8,118393.9,118237.5,118331.2,797.8689999999749,450.7159999999953,347.153000000001,103.5629999999943,-22227.81299999512,6158
1753872300000,118331.2,118380.0,117896.2,117983.9,1337.7529999999335,522.6099999999967,815.1429999999772,-292.53299999998046,-22520.3459999951,9944
1753873200000,117983.9,118150.1,117937.7,118042.0,623.1279999999738,315.0200000000018,308.1080000000015,6.912000000000319,-22513.4339999951,7767
1753874100000,118042.0,118056.9,117746.4,117781.1,1613.264999999791,701.4769999999709,911.7879999999226,-210.31099999995172,-22723.74499999505,14036
1753875000000,117781.1,117952.5,117755.1,117755.1,805.2569999999469,425.2689999999971,379.9879999999993,45.28099999999779,-22678.463999995052,8730
1753875900000,117755.0,117813.0,117291.6,117526.7,3916.8139999999967,1469.7639999998735,2447.0499999999006,-977.2860000000271,-23655.749999995078,23539
1753876800000,117526.6,117600.0,117300.6,117432.9,1282.6909999998416,593.3209999999838,689.3699999999789,-96.04899999999509,-23751.798999995073,14670
1753877700000,117432.9,117800.0,117310.0,117694.2,1774.3099999998317,1005.9189999999306,768.390999999964,237.5279999999666,-23514.270999995108,16892
1753878600000,117694.2,117877.0,117500.0,117528.7,1770.155999999803,838.0449999999648,932.1109999999615,-94.06599999999662,-23608.336999995103,17172
1753879500000,117528.7,117816.6,117514.6,117680.2,726.329999999959,402.28299999999973,324.0470000000015,78.23599999999823,-23530.100999995106,9919
1753880400000,117680.2,117825.3,117366.0,117494.0,1505.5269999997938,595.8669999999852,909.6599999999469,-313.7929999999617,-23843.893999995067,16909
1753881300000,117493.9,117769.2,117400.7,117457.3,1739.3319999995697,779.3179999999018,960.0139999998817,-180.6959999999799,-24024.58999999505,22783
1753882200000,117457.3,117773.9,117370.0,117600.4,1468.3129999996504,762.9659999999215,705.3469999999303,57.61899999999116,-23966.970999995057,21438
1753883100000,117600.3,117769.2,117420.1,117624.5,1308.5989999997591,740.9549999999737,567.6439999999802,173.31099999999344,-23793.659999995063,18224
1753884000000,117624.6,117838.4,117550.4,117794.6,1113.567999999865,489.42599999999834,624.141999999976,-134.7159999999776,-23928.37599999504,15024
1753884900000,117794.6,117974.2,117670.9,117690.0,1487.2049999997846,697.8659999999486,789.3389999999459,-91.47299999999734,-24019.84899999504,15394
1753885800000,117690.0,118156.4,117689.9,118057.4,1960.1559999997287,1210.986999999904,749.1689999999506,461.81799999995326,-23558.030999995088,18721
1753886700000,118057.4,118692.3,118007.4,118678.5,4868.626000000869,2923.064999999996,1945.5609999997996,977.5040000001964,-22580.52699999489,33923
1753887600000,118678.4,118763.5,118263.6,118318.2,3549.2620000000416,1655.3049999997918,1893.9569999998164,-238.6520000000246,-22819.178999994914,27162
1753888500000,118318.2,118415.6,118050.1,118118.9,1457.6309999998468,654.678999999978,802.951999999964,-148.27299999998593,-22967.4519999949,15557
1753889400000,118119.0,118188.3,118013.8,118064.7,1051.157999999893,520.0299999999933,531.1279999999947,-11.098000000001434,-22978.549999994902,11352
1753890300000,118064.5,118160.6,117777.0,117950.0,1788.7639999997623,634.1979999999667,1154.5659999999043,-520.3679999999376,-23498.91799999484,15384
1753891200000,117949.9,117967.6,117584.2,117771.1,1944.6859999998067,901.9379999999551,1042.7479999999405,-140.8099999999854,-23639.727999994826,15673
1753892100000,117771.1,117974.7,117717.6,117762.9,1122.2439999998942,608.9319999999784,513.3119999999946,95.61999999998386,-23544.10799999484,12190
1753893000000,117761.3,117840.2,117656.2,117734.7,570.0179999999809,252.84300000000454,317.1750000000015,-64.33199999999695,-23608.43999999484,7855
1753893900000,117734.6,117789.0,117629.1,117697.0,521.3019999999917,268.22300000000354,253.07900000000308,15.14400000000046,-23593.29599999484,6993
1753894800000,117697.1,117838.8,117655.2,117715.0,695.5389999999503,403.12599999999884,292.4130000000033,110.71299999999553,-23482.582999994844,8695
1753895700000,117715.0,117909.9,117680.0,117757.2,666.4869999999682,380.6070000000001,285.88000000000324,94.72699999999685,-23387.85599999485,7911
1753896600000,117757.2,117826.5,117686.3,117769.4,401.7830000000026,209.29100000000219,192.49200000000133,16.79900000000086,-23371.05699999485,5689
1753897500000,117769.5,117769.5,117592.6,117748.1,669.7769999999794,319.3170000000012,350.4600000000031,-31.143000000001905,-23402.199999994853,6931
1753898400000,117748.1,117995.4,117300.0,117615.4,3475.435000000301,1589.9329999997824,1885.5019999997517,-295.56899999996926,-23697.768999994823,31364
1753899300000,117615.4,117831.2,117461.5,117701.9,1330.5569999998204,754.0269999999534,576.5299999999869,177.49699999996653,-23520.271999994857,17020
1753900200000,117702.0,117787.7,117208.0,117378.1,2716.475999999872,1196.9019999998861,1519.5739999998227,-322.6719999999366,-23842.943999994794,30566
1753901100000,117378.1,117447.8,116444.0,116477.0,8160.758000004821,2991.3229999998716,5169.435000001255,-2178.112000001383,-26021.055999996177,56038
1753902000000,116476.9,116514.1,115700.0,116224.9,12616.173000011464,5968.567000002378,6647.606000003678,-679.0390000012994,-26700.094999997476,82710
1753902900000,116225.0,116400.0,116089.6,116394.5,3422.6050000000696,1802.4359999997175,1620.16899999973,182.26699999998755,-26517.827999997487,32394
1753903800000,116394.4,116733.2,116182.4,116701.0,4019.0839999999216,2558.528999999878,1460.554999999818,1097.9740000000602,-25419.853999997427,29528
1753904700000,116701.0,117083.7,116582.4,116865.2,3896.7830000001973,2137.470999999778,1759.311999999782,378.158999999996,-25041.69499999743,30879
1753905600000,116865.3,117274.9,116829.8,117235.4,2479.5979999997408,1312.2039999998492,1167.393999999879,144.80999999997016,-24896.884999997463,23825
1753906500000,117235.4,117273.1,117027.4,117047.5,1280.4919999998376,572.6659999999874,707.8259999999668,-135.1599999999794,-25032.04499999744,13381
1753907400000,117047.5,117158.1,116928.9,116987.8,1036.1569999999047,425.5779999999998,610.5789999999892,-185.00099999998935,-25217.04599999743,9573
1753908300000,116987.8,117143.5,116888.0,117138.9,948.1359999999327,578.3889999999941,369.7470000000002,208.6419999999939,-25008.403999997437,8481
1753909200000,117139.0,117194.4,117041.3,117053.5,520.2159999999925,272.984000000003,247.23200000000247,25.75200000000052,-24982.651999997437,5442
1753910100000,117053.7,117149.7,116942.4,116942.4,463.78899999999885,178.2150000000005,285.57399999999984,-107.35899999999936,-25090.010999997437,4943
1753911000000,116942.5,117059.4,116900.4,117008.3,541.5729999999901,262.14100000000343,279.43200000000064,-17.29099999999721,-25107.301999997435,5173
1753911900000,117008.4,117293.6,117008.3,117280.0,667.3619999999731,396.3809999999965,270.98100000000034,125.39999999999617,-24981.901999997437,6582
1753912800000,117279.9,117384.6,117188.9,117289.2,1070.645999999909,572.4579999999899,498.18800000000624,74.26999999998361,-24907.631999997455,10521
1753913700000,117289.3,117386.6,117200.7,117254.8,553.2109999999877,239.09100000000362,314.12000000000137,-75.02899999999775,-24982.660999997453,5319
1753914600000,117254.8,117399.9,117224.5,117399.9,641.0309999999718,371.8299999999977,269.20100000000133,102.62899999999638,-24880.031999997456,5672
1753915500000,117399.9,117440.0,117330.2,117431.2,402.5899999999981,209.4490000000025,193.14100000000047,16.30800000000204,-24863.723999997455,4445
1753916400000,117431.1,117530.0,117400.0,117492.6,848.3089999999685,450.3819999999967,397.9269999999976,52.45499999999913,-24811.268999997457,6016
1753917300000,117492.5,117517.0,117447.8,117516.9,403.4669999999958,138.50400000000016,264.96300000000036,-126.4590000000002,-24937.727999997456,3580
1753918200000,117516.9,117685.7,117516.9,117685.6,1173.86599999995,719.16999999998,454.69599999999474,264.4739999999852,-24673.253999997472,6823
1753919100000,117685.6,117866.4,117685.6,117771.0,1307.0769999999052,701.3629999999699,605.7139999999899,95.64899999997999,-24577.604999997493,8732
1753920000000,117771.1,117881.8,117713.5,117841.1,912.1519999999443,357.9839999999974,554.1679999999938,-196.18399999999633,-24773.78899999749,7727
1753920900000,117841.2,118034.2,117822.4,118014.9,1114.808999999967,606.3319999999958,508.47699999999884,97.85499999999695,-24675.933999997495,8234
1753921800000,118014.9,118312.5,117985.9,118299.1,2318.6909999999025,1483.3979999999517,835.292999999976,648.1049999999757,-24027.82899999752,13078
1753922700000,118299.2,118512.6,118224.8,118368.5,3507.0800000002,1926.042999999872,1581.0369999998975,345.0059999999746,-23682.822999997545,18758
1753923600000,118368.6,118420.2,118264.3,118398.9,960.108999999939,368.58099999999854,591.5279999999914,-222.94699999999284,-23905.769999997538,8527
1753924500000,118398.9,118408.2,118102.1,118273.2,1073.5949999999293,379.1359999999995,694.458999999977,-315.32299999997747,-24221.092999997516,9455
1753925400000,118273.2,118306.2,118163.0,118206.3,562.1909999999875,209.4470000000005,352.74399999999775,-143.29699999999727,-24364.389999997515,5758
1753926300000,118206.3,118216.9,117950.0,118025.2,1031.5619999999333,337.19499999999806,694.3669999999778,-357.17199999997973,-24721.561999997495,8633
1753927200000,118025.1,118222.0,117931.2,118193.1,863.519999999949,502.95099999999655,360.56899999999706,142.3819999999995,-24579.179999997497,7734
1753928100000,118192.9,118230.0,118117.2,118145.6,462.1499999999962,230.7440000000025,231.40600000000234,-0.6619999999998356,-24579.841999997498,4992
1753929000000,118145.6,118395.7,118145.6,118395.7,977.1229999999642,744.5539999999879,232.56900000000198,511.9849999999859,-24067.85699999751,6794
1753929900000,118395.7,118451.9,118289.2,118392.9,1101.5699999999354,541.4099999999969,560.1599999999931,-18.74999999999625,-24086.606999997508,8882
1753930800000,118392.8,118444.0,118324.8,118359.1,558.1759999999898,288.9540000000008,269.2220000000032,19.731999999997583,-24066.87499999751,6109
1753931700000,118359.2,118397.6,118323.4,118397.5,463.03499999999264,252.87300000000096,210.16200000000137,42.710999999999586,-24024.163999997512,3435
1753932600000,118397.5,118429.0,118331.7,118429.0,493.7149999999974,193.9060000000006,299.80900000000065,-105.90300000000005,-24130.06699999751,4034
1753933500000,118428.9,118590.0,118389.8,118429.0,1573.7259999999214,961.574999999973,612.150999999992,349.423999999981,-23780.64299999753,8702
1753934400000,118429.0,118450.4,118392.8,118416.2,362.29299999999614,121.59000000000033,240.70300000000074,-119.11300000000041,-23899.75599999753,3206
1753935300000,118416.1,118416.2,118308.0,118342.2,609.5889999999904,199.63900000000052,409.9499999999984,-210.31099999999788,-24110.06699999753,4139
1753936200000,118342.1,118522.5,118328.3,118417.3,1012.4379999999793,438.9279999999977,573.5099999999941,-134.58199999999636,-24244.648999997524,5462
1753937100000,118417.3,118508.3,118417.2,118472.3,499.7629999999921,290.01799999999935,209.74500000000074,80.2729999999986,-24164.375999997526,3600
1753938000000,118472.3,118504.6,118322.1,118322.1,591.5579999999873,179.32900000000024,412.2289999999957,-232.8999999999955,-24397.27599999752,5264
1753938900000,118322.1,118405.7,118301.9,118350.0,464.3479999999978,193.0420000000014,271.3060000000004,-78.26399999999899,-24475.53999999752,3774
1753939800000,118350.0,118392.8,118316.5,118316.5,279.6530000000006,117.67700000000042,161.97600000000006,-44.29899999999964,-24519.83899999752,2795
1753940700000,118316.6,118358.9,118287.3,118320.0,509.47999999999365,209.39500000000095,300.0849999999995,-90.68999999999858,-24610.528999997518,3983
1753941600000,118320.0,118366.5,118238.7,118250.5,458.04399999999663,174.51300000000052,283.53099999999944,-109.01799999999892,-24719.546999997518,4862
1753942500000,118250.5,118387.6,118250.5,118387.5,302.6239999999996,177.38400000000024,125.24000000000044,52.14399999999981,-24667.402999997517,2948
1753943400000,118387.5,118552.8,118351.9,118534.1,636.0289999999907,399.21699999999765,236.81200000000058,162.40499999999707,-24504.99799999752,5023
1753944300000,118534.0,118706.1,118534.0,118653.4,1182.2509999999595,696.8849999999894,485.3659999999952,211.5189999999942,-24293.478999997526,7564
1753945200000,118653.4,118711.3,118562.1,118695.2,1162.967999999957,699.7259999999939,463.2419999999961,236.48399999999776,-24056.99499999753,7772
1753946100000,118695.3,118910.0,118685.4,118782.0,2313.125999999942,1521.3399999999162,791.7859999999632,729.553999999953,-23327.440999997576,13666
1753947000000,118782.0,118782.1,118590.5,118603.9,1133.399999999957,397.7219999999983,735.6779999999842,-337.9559999999859,-23665.396999997563,7253
1753947900000,118603.9,118680.9,118593.3,118624.1,654.9769999999835,267.26100000000105,387.7159999999978,-120.45499999999674,-23785.85199999756,4492
1753948800000,118624.0,118679.1,118570.4,118587.1,521.866999999995,229.9410000000026,291.92600000000044,-61.984999999997854,-23847.83699999756,4941
1753949700000,118587.1,118626.8,118546.4,118589.9,530.192999999993,255.96700000000078,274.22600000000006,-18.258999999999276,-23866.095999997557,4215
1753950600000,118589.9,118728.0,118550.0,118727.9,465.82999999999544,262.4460000000004,203.38400000000084,59.061999999999585,-23807.03399999756,3993
1753951500000,118727.9,118728.0,118520.2,118550.8,503.2199999999957,197.4200000000012,305.79999999999984,-108.37999999999863,-23915.413999997556,4227
1753952400000,118550.7,118550.8,118458.0,118482.4,646.5399999999817,298.88799999999804,347.6519999999969,-48.76399999999887,-23964.177999997555,4686
1753953300000,118482.4,118500.0,118423.0,118500.0,438.3499999999938,253.38500000000064,184.965000000001,68.41999999999965,-23895.757999997557,3929
1753954200000,118500.0,118531.9,118466.0,118498.0,514.3689999999901,352.20999999999765,162.15900000000025,190.0509999999974,-23705.70699999756,4219
